$GPGGA,065351.00,3726.28655,N,12654.21293,E,2,12,1.43,21.5,M,18.4,M,0.0,0000*48
$GPGGA,065352.00,3726.28645,N,12654.21771,E,5,12,2.79,21.9,M,18.4,M,1.0,0000*43
$GPGGA,065353.00,3726.28605,N,12654.22299,E,5,12,1.79,22.4,M,18.4,M,0.0,0000*4A
$GPGGA,065354.00,3726.28557,N,12654.22876,E,5,12,2.79,23.2,M,18.4,M,0.0,0000*46
$GPGGA,065355.00,3726.28497,N,12654.23495,E,5,12,1.79,24.0,M,18.4,M,1.0,0000*4D
$GPGGA,065356.00,3726.28419,N,12654.24153,E,5,12,2.79,24.9,M,18.4,M,0.0,0000*4B
$GPGGA,065357.00,3726.28310,N,12654.24840,E,5,12,1.58,25.9,M,18.4,M,0.0,0000*4E
$GPGGA,065358.00,3726.28183,N,12654.25549,E,5,12,1.07,26.9,M,18.4,M,1.0,0000*44
$GPGGA,065359.00,3726.28048,N,12654.26281,E,5,12,1.11,28.0,M,18.4,M,1.0,0000*43
$GPGGA,065400.00,3726.27908,N,12654.27037,E,5,12,1.11,29.0,M,18.4,M,1.0,0000*45
$GPGGA,065401.00,3726.27776,N,12654.27819,E,5,12,1.01,30.2,M,18.4,M,1.0,0000*4C
$GPGGA,065402.00,3726.27645,N,12654.28617,E,5,12,0.89,31.1,M,18.4,M,1.0,0000*42
$GPGGA,065403.00,3726.27519,N,12654.29407,E,5,12,0.86,32.1,M,18.4,M,1.0,0000*47
$GPGGA,065404.00,3726.27407,N,12654.30209,E,5,12,0.86,32.4,M,18.4,M,1.0,0000*4B
$GPGGA,065405.00,3726.27313,N,12654.31080,E,5,12,0.86,32.3,M,18.4,M,0.0,0000*4C
$GPGGA,065406.00,3726.27245,N,12654.31966,E,4,12,0.86,32.4,M,18.4,M,0.0,0000*4A
$GPGGA,065407.00,3726.27173,N,12654.32833,E,4,12,0.86,32.3,M,18.4,M,1.0,0000*49
$GPGGA,065408.00,3726.27102,N,12654.33663,E,4,12,0.86,32.2,M,18.4,M,1.0,0000*4B
$GPGGA,065409.00,3726.27046,N,12654.34480,E,4,12,0.86,32.2,M,18.4,M,0.0,0000*42
$GPGGA,065410.00,3726.27017,N,12654.35287,E,4,12,0.88,32.2,M,18.4,M,0.0,0000*40
$GPGGA,065411.00,3726.26996,N,12654.36074,E,4,12,1.01,32.2,M,18.4,M,1.0,0000*4C
$GPGGA,065412.00,3726.26973,N,12654.36854,E,5,12,1.69,32.2,M,18.4,M,1.0,0000*41
$GPGGA,065413.00,3726.26940,N,12654.37646,E,2,12,1.63,32.3,M,18.4,M,1.0,0000*40
$GPGGA,065414.00,3726.26912,N,12654.38465,E,2,12,0.94,32.3,M,18.4,M,0.0,0000*44
$GPGGA,065415.00,3726.26905,N,12654.39310,E,5,12,0.86,32.3,M,18.4,M,0.0,0000*43
$GPGGA,065416.00,3726.26940,N,12654.40151,E,5,12,0.86,32.4,M,18.4,M,0.0,0000*4F
$GPGGA,065417.00,3726.27015,N,12654.40961,E,5,12,0.86,32.5,M,18.4,M,1.0,0000*4D
$GPGGA,065418.00,3726.27097,N,12654.41741,E,5,12,0.86,32.5,M,18.4,M,0.0,0000*44
$GPGGA,065419.00,3726.27197,N,12654.42500,E,5,12,0.86,32.5,M,18.4,M,1.0,0000*41
$GPGGA,065420.00,3726.27327,N,12654.43252,E,4,12,1.01,32.8,M,18.4,M,0.0,0000*40
$GPGGA,065421.00,3726.27436,N,12654.44021,E,4,12,1.01,33.0,M,18.4,M,1.0,0000*4F
$GPGGA,065422.00,3726.27496,N,12654.44828,E,5,12,1.93,33.2,M,18.4,M,1.0,0000*4F
$GPGGA,065423.00,3726.27521,N,12654.45666,E,6,00,99.99,33.3,M,18.4,M,,*53
$GPGGA,065424.00,3726.27540,N,12654.46546,E,6,00,99.99,33.5,M,18.4,M,,*57
$GPGGA,065425.00,3726.27577,N,12654.47473,E,6,00,99.99,33.7,M,18.4,M,,*56
$GPGGA,065426.00,3726.27642,N,12654.48448,E,6,00,99.99,33.9,M,18.4,M,,*59
$GPGGA,065427.00,3726.27728,N,12654.49473,E,6,00,99.99,34.2,M,18.4,M,,*50
$GPGGA,065428.00,3726.27835,N,12654.50548,E,6,00,99.99,34.4,M,18.4,M,,*5B
$GPGGA,065429.00,3726.27966,N,12654.51667,E,6,00,99.99,34.7,M,18.4,M,,*51
$GPGGA,065430.00,3726.28120,N,12654.52820,E,6,00,99.99,34.9,M,18.4,M,,*5C
$GPGGA,065431.00,3726.28296,N,12654.53999,E,6,00,99.99,35.2,M,18.4,M,,*5B
$GPGGA,065432.00,3726.28499,N,12654.55186,E,6,00,99.99,35.4,M,18.4,M,,*57
$GPGGA,065433.00,3726.28720,N,12654.56374,E,6,00,99.99,35.6,M,18.4,M,,*59
$GPGGA,065434.00,3726.28969,N,12654.57569,E,6,00,99.99,35.7,M,18.4,M,,*57
$GPGGA,065435.00,3726.29237,N,12654.58760,E,6,00,99.99,35.9,M,18.4,M,,*5D
$GPGGA,065436.00,3726.29538,N,12654.59961,E,6,00,99.99,36.1,M,18.4,M,,*53
$GPGGA,065437.00,3726.29861,N,12654.61162,E,6,00,99.99,36.3,M,18.4,M,,*51
$GPGGA,065438.00,3726.30210,N,12654.62383,E,6,00,99.99,36.5,M,18.4,M,,*52
$GPGGA,065439.00,3726.30609,N,12654.63644,E,6,00,99.99,36.5,M,18.4,M,,*50
$GPGGA,065440.00,3726.31030,N,12654.64862,E,6,00,99.99,36.7,M,18.4,M,,*5C
$GPGGA,065441.00,3726.31486,N,12654.66095,E,6,00,99.99,36.9,M,18.4,M,,*58
$GPGGA,065442.00,3726.31978,N,12654.67333,E,6,00,99.99,37.0,M,18.4,M,,*51
$GPGGA,065443.00,3726.32490,N,12654.68549,E,6,00,99.99,37.2,M,18.4,M,,*5E
$GPGGA,065444.00,3726.33048,N,12654.69793,E,6,00,99.99,37.4,M,18.4,M,,*5B
$GPGGA,065445.00,3726.33671,N,12654.71085,E,6,00,99.99,37.3,M,18.4,M,,*58
$GPGGA,065446.00,3726.34302,N,12654.72291,E,6,00,99.99,37.5,M,18.4,M,,*5F
$GPGGA,065447.00,3726.34964,N,12654.73492,E,6,00,99.99,37.7,M,18.4,M,,*52
$GPGGA,065448.00,3726.35676,N,12654.74708,E,6,00,99.99,37.8,M,18.4,M,,*58
$GPGGA,065449.00,3726.36420,N,12654.75886,E,6,00,99.99,37.8,M,18.4,M,,*53
$GPGGA,065450.00,3726.37164,N,12654.77000,E,6,00,99.99,37.9,M,18.4,M,,*5A
$GPGGA,065451.00,3726.37909,N,12654.78082,E,6,00,99.99,38.0,M,18.4,M,,*5B
$GPGGA,065452.00,3726.38669,N,12654.79176,E,6,00,99.99,38.0,M,18.4,M,,*55
$GPGGA,065453.00,3726.39393,N,12654.80191,E,6,00,99.99,38.1,M,18.4,M,,*5B
$GPGGA,065454.00,3726.40127,N,12654.81194,E,6,00,99.99,38.2,M,18.4,M,,*58
$GPGGA,065455.00,3726.40875,N,12654.82239,E,6,00,99.99,38.3,M,18.4,M,,*51
$GPGGA,065456.00,3726.41604,N,12654.83221,E,6,00,99.99,38.4,M,18.4,M,,*54
$GPGGA,065457.00,3726.42425,N,12654.84383,E,6,00,99.99,38.2,M,18.4,M,,*5F
$GPGGA,065458.00,3726.43152,N,12654.85365,E,6,00,99.99,38.4,M,18.4,M,,*5B
$GPGGA,065459.00,3726.43900,N,12654.86359,E,6,00,99.99,38.5,M,18.4,M,,*58
$GPGGA,065500.00,3726.44665,N,12654.87388,E,6,00,99.99,38.5,M,18.4,M,,*53
$GPGGA,065501.00,3726.45416,N,12654.88400,E,6,00,99.99,38.5,M,18.4,M,,*5D
$GPGGA,065502.00,3726.46215,N,12654.89504,E,6,00,99.99,38.4,M,18.4,M,,*5D
$GPGGA,065503.00,3726.46971,N,12654.90554,E,6,00,99.99,38.3,M,18.4,M,,*5F
$GPGGA,065504.00,3726.47680,N,12654.91517,E,6,00,99.99,38.5,M,18.4,M,,*58
$GPGGA,065505.00,3726.48412,N,12654.92507,E,6,00,99.99,38.6,M,18.4,M,,*5E
$GPGGA,065506.00,3726.49147,N,12654.93505,E,6,00,99.99,38.7,M,18.4,M,,*5B
$GPGGA,065507.00,3726.49881,N,12654.94489,E,6,00,99.99,38.9,M,18.4,M,,*55
$GPGGA,065508.00,3726.50643,N,12654.95507,E,6,00,99.99,39.0,M,18.4,M,,*5C
$GPGGA,065509.00,3726.51407,N,12654.96532,E,6,00,99.99,39.2,M,18.4,M,,*59
$GPGGA,065510.00,3726.52204,N,12654.97607,E,6,00,99.99,39.2,M,18.4,M,,*53
$GPGGA,065511.00,3726.53002,N,12654.98687,E,6,00,99.99,39.3,M,18.4,M,,*51
$GPGGA,065512.00,3726.53822,N,12654.99801,E,6,00,99.99,39.4,M,18.4,M,,*5E
$GPGGA,065513.00,3726.54599,N,12655.00854,E,6,00,99.99,39.7,M,18.4,M,,*57
$GPGGA,065514.00,3726.55428,N,12655.01974,E,6,00,99.99,39.8,M,18.4,M,,*57
$GPGGA,065515.00,3726.56259,N,12655.03100,E,6,00,99.99,39.9,M,18.4,M,,*5D
$GPGGA,065516.00,3726.57130,N,12655.04292,E,6,00,99.99,39.9,M,18.4,M,,*5C
$GPGGA,065517.00,3726.57904,N,12655.05344,E,6,00,99.99,40.1,M,18.4,M,,*5F
$GPGGA,065518.00,3726.58740,N,12655.06474,E,6,00,99.99,40.1,M,18.4,M,,*56
$GPGGA,065519.00,3726.59457,N,12655.07426,E,6,00,99.99,40.4,M,18.4,M,,*50
$GPGGA,065520.00,3726.60593,N,12655.09002,E,6,00,99.99,39.5,M,18.4,M,,*5A
$GPGGA,065521.00,3726.61489,N,12655.10261,E,6,00,99.99,39.2,M,18.4,M,,*58
$GPGGA,065522.00,3726.62160,N,12655.11188,E,6,00,99.99,39.4,M,18.4,M,,*59
$GPGGA,065523.00,3726.63134,N,12655.12532,E,6,00,99.99,38.8,M,18.4,M,,*53
$GPGGA,065524.00,3726.63991,N,12655.13707,E,6,00,99.99,38.6,M,18.4,M,,*58
$GPGGA,065525.00,3726.64746,N,12655.14732,E,6,00,99.99,38.5,M,18.4,M,,*58
$GPGGA,065526.00,3726.65432,N,12655.15655,E,6,00,99.99,38.7,M,18.4,M,,*59
$GPGGA,065527.00,3726.66188,N,12655.16677,E,6,00,99.99,38.8,M,18.4,M,,*53
$GPGGA,065528.00,3726.66934,N,12655.17681,E,6,00,99.99,38.8,M,18.4,M,,*5B
$GPGGA,065529.00,3726.67921,N,12655.19033,E,6,00,99.99,38.2,M,18.4,M,,*54
$GPGGA,065530.00,3726.68635,N,12655.20021,E,6,00,99.99,38.3,M,18.4,M,,*51
$GPGGA,065531.00,3726.69320,N,12655.20953,E,6,00,99.99,38.4,M,18.4,M,,*5B
$GPGGA,065532.00,3726.70149,N,12655.22086,E,6,00,99.99,38.2,M,18.4,M,,*58
$GPGGA,065533.00,3726.70799,N,12655.22979,E,6,00,99.99,38.3,M,18.4,M,,*5A
$GPGGA,065534.00,3726.71459,N,12655.23876,E,6,00,99.99,38.4,M,18.4,M,,*5B
$GPGGA,065535.00,3726.72033,N,12655.24652,E,6,00,99.99,38.7,M,18.4,M,,*5D
$GPGGA,065536.00,3726.72729,N,12655.25585,E,6,00,99.99,38.8,M,18.4,M,,*55
$GPGGA,065537.00,3726.73618,N,12655.26787,E,6,00,99.99,38.5,M,18.4,M,,*58
$GPGGA,065538.00,3726.74300,N,12655.27712,E,6,00,99.99,38.6,M,18.4,M,,*52
$GPGGA,065539.00,3726.75040,N,12655.28714,E,6,00,99.99,38.6,M,18.4,M,,*5C
$GPGGA,065540.00,3726.75775,N,12655.29714,E,6,00,99.99,38.6,M,18.4,M,,*52
$GPGGA,065541.00,3726.76508,N,12655.30722,E,6,00,99.99,38.6,M,18.4,M,,*55
$GPGGA,065542.00,3726.76967,N,12655.31352,E,6,00,99.99,39.2,M,18.4,M,,*54
$GPGGA,065543.00,3726.77701,N,12655.32356,E,6,00,99.99,39.3,M,18.4,M,,*5C
$GPGGA,065544.00,3726.78455,N,12655.33387,E,6,00,99.99,39.3,M,18.4,M,,*5B
$GPGGA,065545.00,3726.79169,N,12655.34357,E,6,00,99.99,39.5,M,18.4,M,,*5D
$GPGGA,065546.00,3726.79977,N,12655.35443,E,6,00,99.99,39.5,M,18.4,M,,*5A
$GPGGA,065547.00,3726.80793,N,12655.36541,E,6,00,99.99,39.5,M,18.4,M,,*59
$GPGGA,065548.00,3726.81716,N,12655.37792,E,6,00,99.99,39.4,M,18.4,M,,*56
$GPGGA,065549.00,3726.82262,N,12655.38532,E,6,00,99.99,39.9,M,18.4,M,,*58
$GPGGA,065550.00,3726.83100,N,12655.39659,E,6,00,99.99,39.9,M,18.4,M,,*59
$GPGGA,065551.00,3726.83696,N,12655.40464,E,6,00,99.99,40.3,M,18.4,M,,*56
$GPGGA,065552.00,3726.84429,N,12655.41463,E,6,00,99.99,40.4,M,18.4,M,,*55
$GPGGA,065553.00,3726.85494,N,12655.42945,E,6,00,99.99,39.9,M,18.4,M,,*5A
$GPGGA,065554.00,3726.85915,N,12655.43556,E,6,00,99.99,40.6,M,18.4,M,,*57
$GPGGA,065555.00,3726.87126,N,12655.45231,E,6,00,99.99,39.9,M,18.4,M,,*5D
$GPGGA,065556.00,3726.87957,N,12655.46348,E,6,00,99.99,39.8,M,18.4,M,,*5D
$GPGGA,065557.00,3726.88791,N,12655.47485,E,6,00,99.99,39.8,M,18.4,M,,*50
$GPGGA,065558.00,3726.89780,N,12655.48842,E,6,00,99.99,39.4,M,18.4,M,,*5A
$GPGGA,065559.00,3726.90473,N,12655.49799,E,6,00,99.99,39.5,M,18.4,M,,*55
$GPGGA,065600.00,3726.91243,N,12655.50846,E,6,00,99.99,39.4,M,18.4,M,,*5A
$GPGGA,065601.00,3726.91966,N,12655.51828,E,6,00,99.99,39.5,M,18.4,M,,*5F
$GPGGA,065602.00,3726.92602,N,12655.52697,E,6,00,99.99,39.7,M,18.4,M,,*59
$GPGGA,065603.00,3726.93380,N,12655.53760,E,6,00,99.99,39.7,M,18.4,M,,*5E
$GPGGA,065604.00,3726.94149,N,12655.54814,E,6,00,99.99,39.7,M,18.4,M,,*52
$GPGGA,065605.00,3726.94858,N,12655.55789,E,6,00,99.99,39.8,M,18.4,M,,*5F
$GPGGA,065606.00,3726.95641,N,12655.56866,E,6,00,99.99,39.7,M,18.4,M,,*59
$GPGGA,065607.00,3726.96432,N,12655.57948,E,6,00,99.99,39.7,M,18.4,M,,*51
$GPGGA,065608.00,3726.97238,N,12655.59045,E,6,00,99.99,39.7,M,18.4,M,,*59
$GPGGA,065609.00,3726.98105,N,12655.60234,E,6,00,99.99,39.5,M,18.4,M,,*56
$GPGGA,065610.00,3726.98853,N,12655.61265,E,6,00,99.99,39.6,M,18.4,M,,*52
$GPGGA,065611.00,3726.99658,N,12655.62369,E,6,00,99.99,39.6,M,18.4,M,,*59
$GPGGA,065612.00,3727.00483,N,12655.63503,E,6,00,99.99,39.5,M,18.4,M,,*57
$GPGGA,065613.00,3727.01177,N,12655.64460,E,6,00,99.99,39.7,M,18.4,M,,*58
$GPGGA,065614.00,3727.01874,N,12655.65414,E,6,00,99.99,40.0,M,18.4,M,,*5E
$GPGGA,065615.00,3727.02616,N,12655.66427,E,6,00,99.99,40.0,M,18.4,M,,*55
$GPGGA,065616.00,3727.03342,N,12655.67416,E,6,00,99.99,40.1,M,18.4,M,,*51
$GPGGA,065617.00,3727.03976,N,12655.68281,E,6,00,99.99,40.5,M,18.4,M,,*5E
$GPGGA,065618.00,3727.04701,N,12655.69274,E,6,00,99.99,40.6,M,18.4,M,,*50
$GPGGA,065619.00,3727.05507,N,12655.70380,E,6,00,99.99,40.7,M,18.4,M,,*57
$GPGGA,065620.00,3727.06305,N,12655.71480,E,6,00,99.99,40.7,M,18.4,M,,*5C
$GPGGA,065621.00,3727.07110,N,12655.72584,E,6,00,99.99,40.7,M,18.4,M,,*5C
$GPGGA,065622.00,3727.08081,N,12655.73926,E,6,00,99.99,40.4,M,18.4,M,,*5F
$GPGGA,065623.00,3727.08886,N,12655.75040,E,6,00,99.99,40.4,M,18.4,M,,*5E
$GPGGA,065624.00,3727.09242,N,12655.75524,E,6,00,99.99,41.1,M,18.4,M,,*59
$GPGGA,065625.00,3727.09982,N,12655.76546,E,6,00,99.99,41.2,M,18.4,M,,*5B
$GPGGA,065626.00,3727.11193,N,12655.78212,E,6,00,99.99,40.6,M,18.4,M,,*54
$GPGGA,065627.00,3727.12025,N,12655.79412,E,6,00,99.99,40.5,M,18.4,M,,*5E
$GPGGA,065628.00,3727.12855,N,12655.80556,E,6,00,99.99,40.5,M,18.4,M,,*59
$GPGGA,065629.00,3727.13622,N,12655.81606,E,6,00,99.99,40.7,M,18.4,M,,*52
$GPGGA,065630.00,3727.14541,N,12655.82870,E,6,00,99.99,40.6,M,18.4,M,,*56
$GPGGA,065631.00,3727.15389,N,12655.84046,E,6,00,99.99,40.6,M,18.4,M,,*5F
$GPGGA,065632.00,3727.16222,N,12655.85197,E,6,00,99.99,40.7,M,18.4,M,,*52
$GPGGA,065633.00,3727.17070,N,12655.86368,E,6,00,99.99,40.8,M,18.4,M,,*59
$GPGGA,065634.00,3727.17662,N,12655.87184,E,6,00,99.99,41.3,M,18.4,M,,*50
$GPGGA,065635.00,3727.18528,N,12655.88370,E,6,00,99.99,41.3,M,18.4,M,,*55
$GPGGA,065636.00,3727.19428,N,12655.89600,E,6,00,99.99,41.3,M,18.4,M,,*55
$GPGGA,065637.00,3727.20283,N,12655.90773,E,6,00,99.99,41.3,M,18.4,M,,*54
$GPGGA,065638.00,3727.21291,N,12655.92163,E,6,00,99.99,41.1,M,18.4,M,,*5E
$GPGGA,065639.00,3727.22212,N,12655.93457,E,6,00,99.99,41.0,M,18.4,M,,*55
$GPGGA,065640.00,3727.22928,N,12655.94464,E,6,00,99.99,41.2,M,18.4,M,,*5C
$GPGGA,065641.00,3727.23729,N,12655.95566,E,6,00,99.99,41.2,M,18.4,M,,*51
$GPGGA,065642.00,3727.24593,N,12655.96753,E,6,00,99.99,41.2,M,18.4,M,,*51
$GPGGA,065643.00,3727.25132,N,12655.97495,E,6,00,99.99,41.6,M,18.4,M,,*52
$GPGGA,065644.00,3727.25324,N,12655.97724,E,6,00,99.99,42.7,M,18.4,M,,*5B
$GPGGA,065645.00,3727.26078,N,12655.98736,E,6,00,99.99,42.9,M,18.4,M,,*51
$GPGGA,065646.00,3727.26905,N,12655.99820,E,6,00,99.99,43.0,M,18.4,M,,*50
$GPGGA,065647.00,3727.27811,N,12656.01025,E,6,00,99.99,42.9,M,18.4,M,,*53
$GPGGA,065648.00,3727.28744,N,12656.02227,E,6,00,99.99,42.9,M,18.4,M,,*5F
$GPGGA,065649.00,3727.29627,N,12656.03355,E,6,00,99.99,42.9,M,18.4,M,,*5E
$GPGGA,065650.00,3727.30528,N,12656.04491,E,6,00,99.99,42.9,M,18.4,M,,*5A
$GPGGA,065651.00,3727.31452,N,12656.05650,E,6,00,99.99,42.8,M,18.4,M,,*59
$GPGGA,065652.00,3727.32180,N,12656.06538,E,6,00,99.99,43.1,M,18.4,M,,*55
$GPGGA,065653.00,3727.33076,N,12656.07625,E,6,00,99.99,43.2,M,18.4,M,,*50
$GPGGA,065654.00,3727.33976,N,12656.08701,E,6,00,99.99,43.2,M,18.4,M,,*56
$GPGGA,065655.00,3727.34935,N,12656.09851,E,6,00,99.99,43.1,M,18.4,M,,*5F
$GPGGA,065656.00,3727.35917,N,12656.11021,E,6,00,99.99,43.1,M,18.4,M,,*5B
$GPGGA,065657.00,3727.36868,N,12656.12140,E,6,00,99.99,43.0,M,18.4,M,,*54
$GPGGA,065658.00,3727.37832,N,12656.13276,E,6,00,99.99,42.9,M,18.4,M,,*5A
$GPGGA,065659.00,3727.38245,N,12656.13665,E,6,00,99.99,43.7,M,18.4,M,,*57
$GPGGA,065700.00,3727.39202,N,12656.14751,E,6,00,99.99,43.7,M,18.4,M,,*59
$GPGGA,065701.00,3727.40170,N,12656.15830,E,6,00,99.99,43.6,M,18.4,M,,*58
$GPGGA,065702.00,3727.41084,N,12656.16842,E,6,00,99.99,43.7,M,18.4,M,,*57
$GPGGA,065703.00,3727.42010,N,12656.17846,E,6,00,99.99,43.8,M,18.4,M,,*52
$GPGGA,065704.00,3727.42960,N,12656.18861,E,6,00,99.99,43.8,M,18.4,M,,*51
$GPGGA,065705.00,3727.43912,N,12656.19864,E,6,00,99.99,43.7,M,18.4,M,,*5F
$GPGGA,065706.00,3727.44664,N,12656.20615,E,6,00,99.99,44.1,M,18.4,M,,*56
$GPGGA,065707.00,3727.45683,N,12656.21678,E,6,00,99.99,44.0,M,18.4,M,,*54
$GPGGA,065708.00,3727.46802,N,12656.22828,E,6,00,99.99,43.7,M,18.4,M,,*57
$GPGGA,065709.00,3727.47829,N,12656.23889,E,6,00,99.99,43.8,M,18.4,M,,*5B
$GPGGA,065710.00,3727.48809,N,12656.24853,E,6,00,99.99,43.8,M,18.4,M,,*5E
$GPGGA,065711.00,3727.49883,N,12656.25920,E,6,00,99.99,43.6,M,18.4,M,,*56
$GPGGA,065712.00,3727.50911,N,12656.26927,E,6,00,99.99,43.6,M,18.4,M,,*53
$GPGGA,065713.00,3727.52218,N,12656.28246,E,6,00,99.99,43.1,M,18.4,M,,*57
$GPGGA,065714.00,3727.53300,N,12656.29300,E,6,00,99.99,43.0,M,18.4,M,,*5A
$GPGGA,065715.00,3727.54328,N,12656.30262,E,6,00,99.99,42.9,M,18.4,M,,*53
$GPGGA,065716.00,3727.55350,N,12656.31219,E,6,00,99.99,43.0,M,18.4,M,,*5B
$GPGGA,065717.00,3727.56373,N,12656.32156,E,6,00,99.99,42.9,M,18.4,M,,*5B
$GPGGA,065718.00,3727.57428,N,12656.33125,E,6,00,99.99,42.9,M,18.4,M,,*59
$GPGGA,065719.00,3727.58520,N,12656.34126,E,6,00,99.99,42.8,M,18.4,M,,*5B
$GPGGA,065720.00,3727.59891,N,12656.35450,E,6,00,99.99,42.3,M,18.4,M,,*59
$GPGGA,065721.00,3727.60960,N,12656.36417,E,6,00,99.99,42.2,M,18.4,M,,*5C
$GPGGA,065722.00,3727.62292,N,12656.37694,E,6,00,99.99,41.7,M,18.4,M,,*55
$GPGGA,065723.00,3727.63582,N,12656.38945,E,6,00,99.99,41.3,M,18.4,M,,*5B
$GPGGA,065724.00,3727.64838,N,12656.40156,E,6,00,99.99,40.8,M,18.4,M,,*58
$GPGGA,065725.00,3727.65794,N,12656.41046,E,6,00,99.99,40.9,M,18.4,M,,*51
$GPGGA,065726.00,3727.66705,N,12656.41856,E,6,00,99.99,41.1,M,18.4,M,,*59
$GPGGA,065727.00,3727.67600,N,12656.42707,E,6,00,99.99,41.0,M,18.4,M,,*54
$GPGGA,065728.00,3727.68578,N,12656.43606,E,6,00,99.99,41.0,M,18.4,M,,*59
$GPGGA,065729.00,3727.69799,N,12656.44760,E,6,00,99.99,40.5,M,18.4,M,,*56
$GPGGA,065730.00,3727.70841,N,12656.45721,E,6,00,99.99,40.3,M,18.4,M,,*5E
$GPGGA,065731.00,3727.72009,N,12656.46832,E,6,00,99.99,39.9,M,18.4,M,,*53
$GPGGA,065732.00,3727.73103,N,12656.47862,E,6,00,99.99,39.5,M,18.4,M,,*52
$GPGGA,065733.00,3727.74081,N,12656.48790,E,6,00,99.99,39.3,M,18.4,M,,*54
$GPGGA,065734.00,3727.75869,N,12656.50541,E,6,00,99.99,37.8,M,18.4,M,,*5E
$GPGGA,065735.00,3727.77082,N,12656.51607,E,6,00,99.99,37.3,M,18.4,M,,*5B
$GPGGA,065736.00,3727.78077,N,12656.52501,E,6,00,99.99,37.1,M,18.4,M,,*59
$GPGGA,065737.00,3727.79078,N,12656.53421,E,6,00,99.99,36.9,M,18.4,M,,*5D
$GPGGA,065738.00,3727.80279,N,12656.54548,E,6,00,99.99,36.4,M,18.4,M,,*53
$GPGGA,065739.00,3727.81253,N,12656.55461,E,6,00,99.99,36.1,M,18.4,M,,*55
$GPGGA,065740.00,3727.82440,N,12656.56588,E,6,00,99.99,35.6,M,18.4,M,,*5D
$GPGGA,065741.00,3727.83470,N,12656.57535,E,6,00,99.99,35.3,M,18.4,M,,*5C
$GPGGA,065742.00,3727.84740,N,12656.58709,E,6,00,99.99,34.5,M,18.4,M,,*5D
$GPGGA,065743.00,3727.85639,N,12656.59541,E,6,00,99.99,34.5,M,18.4,M,,*5D
$GPGGA,065744.00,3727.86667,N,12656.60509,E,6,00,99.99,34.2,M,18.4,M,,*53
$GPGGA,065745.00,3727.87415,N,12656.61197,E,6,00,99.99,34.3,M,18.4,M,,*57
$GPGGA,065746.00,3727.88185,N,12656.61909,E,6,00,99.99,34.4,M,18.4,M,,*5F
$GPGGA,065747.00,3727.89000,N,12656.62664,E,6,00,99.99,34.4,M,18.4,M,,*54
$GPGGA,065748.00,3727.90021,N,12656.63608,E,6,00,99.99,34.1,M,18.4,M,,*5E
$GPGGA,065749.00,3727.90986,N,12656.64516,E,6,00,99.99,33.8,M,18.4,M,,*5E
$GPGGA,065750.00,3727.91703,N,12656.65179,E,6,00,99.99,34.0,M,18.4,M,,*57
$GPGGA,065751.00,3727.92598,N,12656.66001,E,6,00,99.99,33.9,M,18.4,M,,*56
$GPGGA,065752.00,3727.93561,N,12656.66898,E,6,00,99.99,33.6,M,18.4,M,,*55
$GPGGA,065753.00,3727.94683,N,12656.67958,E,6,00,99.99,33.0,M,18.4,M,,*56
$GPGGA,065754.00,3727.95810,N,12656.69053,E,6,00,99.99,32.4,M,18.4,M,,*5D
$GPGGA,065755.00,3727.96711,N,12656.69942,E,6,00,99.99,32.0,M,18.4,M,,*5C
$GPGGA,065756.00,3727.97110,N,12656.70321,E,6,00,99.99,32.6,M,18.4,M,,*58
$GPGGA,065757.00,3727.97536,N,12656.70777,E,6,00,99.99,33.2,M,18.4,M,,*5B
$GPGGA,065758.00,3727.99566,N,12656.72635,E,6,00,99.99,31.0,M,18.4,M,,*5A
$GPGGA,065759.00,3728.00286,N,12656.73353,E,6,00,99.99,30.6,M,18.4,M,,*5E
$GPGGA,065800.00,3728.01237,N,12656.74318,E,6,00,99.99,30.2,M,18.4,M,,*5A
$GPGGA,065801.00,3728.01889,N,12656.75003,E,6,00,99.99,30.4,M,18.4,M,,*5A
$GPGGA,065802.00,3728.02909,N,12656.76056,E,6,00,99.99,29.7,M,18.4,M,,*5B
$GPGGA,065803.00,3728.03720,N,12656.76985,E,6,00,99.99,29.4,M,18.4,M,,*5A
$GPGGA,065804.00,3728.04546,N,12656.77932,E,6,00,99.99,29.1,M,18.4,M,,*50
$GPGGA,065805.00,3728.05248,N,12656.78782,E,6,00,99.99,29.1,M,18.4,M,,*53
$GPGGA,065806.00,3728.05965,N,12656.79670,E,6,00,99.99,29.0,M,18.4,M,,*58
$GPGGA,065807.00,3728.11859,N,12656.85961,E,2,12,1.23,34.3,M,18.4,M,0.0,0000*48
$GPGGA,065808.00,3728.12653,N,12656.87026,E,2,12,1.05,36.6,M,18.4,M,1.0,0000*4A
$GPGGA,065809.00,3728.13479,N,12656.87920,E,5,12,0.89,39.3,M,18.4,M,1.0,0000*47
$GPGGA,065810.00,3728.14079,N,12656.88928,E,5,12,1.00,38.8,M,18.4,M,1.0,0000*41
$GPGGA,065811.00,3728.14731,N,12656.89897,E,5,12,1.00,39.3,M,18.4,M,0.0,0000*44
$GPGGA,065812.00,3728.15359,N,12656.90868,E,5,12,1.00,39.6,M,18.4,M,1.0,0000*40
$GPGGA,065813.00,3728.16018,N,12656.91905,E,5,12,1.26,39.1,M,18.4,M,0.0,0000*4D
